2016-08-08 17:56:01.957,48,2A81AAAA,170,170-170-250-170-186-108-138-168-184-170,170,Low Power Routed  unsupported yet: 10,AA AB F8 2A 81 AA AA 8A 2A 2A AA AA AA A8 AA 88 A2 BA AA AA AA AA AA AA AA F8 2A 81 8A AA AA AA AA E8 88 9B EA A2 BA 0A AA AA AA AE AA AA AA AA F8 2A 81 AB BA 2A AA AA AA AB EA BA 8A 2A AA AA AA AA AA AA AA AA AA F8 2A 81 AA 90 2A AA 8A EA 9B AA EA EA AA AA AA E8 8A BA AA 8A AA 8A F8 2A 80 AB AA 86 BA 8A 2A 8A AA AA AA AA AA AA AA AA AA A2 AA AA AA F8 3B 91 A2 AC 2F AA AA EA AA 2A AB A2 AA A8 2A AA AA AA AA AA AA EA F8 2C 81 AA AA AA AA AA AA AA ,10,10,008,170,-1,-1,
2016-08-08 17:56:02.075,45,54029415,053,,085,Explorer,55 45 57 45 55 55 D1 55 55 DD 44 74 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:02.150,45,35030DD5,085,,023,Explorer,17 55 F5 51 45 55 45 55 7C D5 55 51 54 45 F0 55 02 55 54 55 D5 55 D4 55 51 55 55 55 55 55 55 45 55 55 55 55 55 F0 55 03 55 37 15 55 45 55 51 55 55 FF 55 5D D5 57 55 15 15 45 5F 5D 70 50 03 15 55 55 55 55 54 06 15 50 14 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:02.238,47,15035555,085,,085,Explorer,55 55 55 51 65 DD 55 55 D5 15 65 55 55 55 30 45 03 55 51 55 51 55 54 57 50 55 54 75 25 55 55 44 75 D5 71 55 55 F0 55 03 55 55 55 55 55 55 55 55 51 15 55 15 95 55 55 55 55 51 55 55 F8 55 03 55 51 51 56 55 55 54 55 55 55 54 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:02.347,48,50035555,085,,085, unsupported yet: 07,55 55 55 55 45 51 55 55 D5 55 55 55 55 55 F0 55 03 55 55 55 45 55 55 54 54 D5 55 54 55 75 95 55 55 5F 17 59 55 F0 55 02 54 55 57 55 15 55 5D 55 55 55 54 55 57 53 03 55 51 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 95 55 57 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:02.436,48,EC549ADB,001,22-42,003,Routed Singlecast,2A 10 40 98 40 0C ,05,02,002,008,-1,-1,
2016-08-08 17:56:02.508,47,53E35515,093,,068, unsupported yet: 13,44 54 57 54 46 55 41 5C CC 55 C7 DD 44 55 F0 67 87 55 55 57 57 5D 75 F1 55 D5 15 5F 99 F4 55 61 D0 87 55 D4 F5 D1 57 87 55 05 51 55 05 15 55 55 55 4D 15 44 70 55 74 F1 11 55 54 C5 F2 F5 03 D5 F6 93 51 24 55 97 65 5D E1 ,01,-1,-01,-01,>, ,
2016-08-08 17:56:02.572,49,A28AABAA,168,,168,Low Power  unsupported yet: 10,A8 06 ,09,-1,-01,-01,>, ,
2016-08-08 17:56:02.618,50,54035555,084,,085,Explorer,55 51 55 55 55 55 16 55 55 55 55 55 54 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 54 44 55 55 55 51 55 40 41 55 F0 55 03 55 55 15 41 55 55 55 35 55 45 D5 55 54 55 55 55 55 45 55 55 F0 55 03 55 5D 5D 55 51 51 57 55 45 57 51 55 51 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:02.703,46,57035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:04.857,36,15035555,069,,093,Explorer,5D 51 56 51 9D 51 1C 45 5D 50 57 51 55 54 F0 75 83 73 15 55 4D 55 5D D5 75 54 55 5D 4D 55 55 5D 55 55 DD 45 FD B0 64 03 75 DD 95 55 55 75 D1 E4 DB 14 61 DD 41 C6 72 D1 C1 8B 10 84 BB 97 17 C3 4F 47 55 71 55 D5 70 DE 55 45 50 55 97 ,01,-1,-01,-01,>, ,
2016-08-08 17:56:04.923,48,EC449ABB,003,22-46-248-33-1-3-125-33-1-56,065,Routed Singlecast,38 ,05,10,015,037,-1,-1,
2016-08-08 17:56:04.995,59,EC549ADB,001,22-47,003,Routed Singlecast,2F 10 40 98 40 0A ,06,02,002,008,-1,-1,
2016-08-08 17:56:05.046,66,EC549ADB,010,,001,Singlecast,01 20 01 FF 9E ,01,-1,-01,-01,>, ,
2016-08-08 17:56:05.091,57,EC549ADB,001,22-47,003,Routed Singlecast,2F 10 40 98 40 0A ,06,02,002,008,-1,-1,
2016-08-08 17:56:05.121,66,EC549ADB,010,,001,Singlecast,01 20 01 FF 9E ,01,-1,-01,-01,>, ,
2016-08-08 17:56:05.146,42,EC549ADB,001,,010,Ack,0A 05 ,01,-1,-01,-01,>, ,
2016-08-08 17:56:05.169,66,EC549ADB,010,,001,Singlecast,01 71 05 07 FF 00 FF 07 02 00 00 2C ,02,-1,-01,-01,>, ,
2016-08-08 17:56:05.199,44,EC549ADB,001,,010,Ack,0A 06 ,02,-1,-01,-01,>, ,
2016-08-08 17:56:06.311,58,EC549ADB,001,22-47,003,Routed Singlecast,2F 10 40 98 40 0A ,06,02,002,008,-1,-1,
2016-08-08 17:56:06.340,60,EC549ADB,003,22-47,001,Routed Singlecast,2F B5 ,02,02,000,037,x-47-2-,No Ack from: 003,
2016-08-08 17:56:06.368,44,EC549ADB,001,37-13,003,Routed Singlecast,0D 10 40 98 40 18 ,07,02,000,008,-1,-1,
2016-08-08 17:56:09.265,42,EC549ADB,001,37-13,003,Routed Singlecast,0D 10 40 98 40 19 ,07,02,001,008,-1,-1,
2016-08-08 17:56:09.295,66,EC549ADB,013,,037,Ack,25 20 ,07,-1,-01,-01,>, ,
2016-08-08 17:56:10.802,66,EC549ADB,001,37-13,003,Routed Singlecast,0D 10 40 98 40 1A ,07,02,002,008,-1,-1,
2016-08-08 17:56:11.596,66,EC549ADB,001,37-13,003,Routed Singlecast,0D 10 40 98 40 1A ,07,02,002,008,-1,-1,
2016-08-08 17:56:13.124,66,EC549ADB,001,37-13,003,Routed Singlecast,0D 10 40 98 40 1A ,07,02,002,008,-1,-1,
2016-08-08 17:56:13.154,66,EC549ADB,003,37-13,001,Routed Singlecast,0D A1 ,07,02,000,037,x-13-3-,No Ack from: 003,
2016-08-08 17:56:13.181,41,EC549ADB,003,37-13,001,Routed Singlecast,0D EC ,07,02,015,037,x-13-3>,No Ack from: 003,
2016-08-08 17:56:13.208,43,EC549ADB,001,,037,Ack,25 2C ,07,-1,-01,-01,>, ,
2016-08-08 17:56:13.232,43,EC549ADB,001,37-21,003,Routed Singlecast,15 10 40 98 40 0F ,08,02,000,008,-1,-1,
2016-08-08 17:56:13.261,40,EC549ADB,001,37-21,003,Routed Singlecast,15 10 40 88 40 0E ,08,02,001,008,-1,-1,
2016-08-08 17:56:13.290,52,EC549ADB,021,,037,Ack,25 37 ,08,-1,-01,-01,>, ,
2016-08-08 17:56:14.335,53,2A818185,085,,085,Explorer,55 55 55 5F 05 50 30 30 54 55 50 55 54 51 45 57 C1 40 0C 04 2A AA AA AA AA AA AA AA F8 2A 81 81 85 55 55 55 55 55 55 55 5F 05 50 30 30 28 00 04 00 00 01 00 07 C0 04 04 0C 2A AA AA AA AA AA AA AA F8 2A 81 81 85 55 55 55 55 15 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:14.421,53,EC549ADB,001,37-21,003,Routed Singlecast,15 10 40 98 40 0D ,08,02,002,008,-1,-1,
2016-08-08 17:56:15.987,53,EC549ADB,001,37-21,003,Routed Singlecast,15 10 40 98 40 0D ,08,02,002,008,-1,-1,
2016-08-08 17:56:17.066,53,EC549ADB,001,37-21,003,Routed Singlecast,15 10 40 98 40 0D ,08,02,002,008,-1,-1,
2016-08-08 17:56:17.095,53,EC549ADB,003,37-21,001,Routed Singlecast,15 B6 ,08,02,000,037,x-21-3-,No Ack from: 003,
2016-08-08 17:56:17.122,44,EC549ADB,001,,037,Ack,25 23 ,08,-1,-01,-01,>, ,
2016-08-08 17:56:17.145,41,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 18 ,09,01,000,008,-1,-1,
2016-08-08 17:56:17.174,52,EC549ADB,021,,001,Ack,01 12 ,09,-1,-01,-01,>, ,
2016-08-08 17:56:18.734,53,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 19 ,09,01,001,008,-1,-1,
2016-08-08 17:56:19.668,53,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 19 ,09,01,001,008,-1,-1,
2016-08-08 17:56:21.190,53,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 19 ,09,01,001,008,-1,-1,
2016-08-08 17:56:21.219,48,EC549ADB,022,,001,Singlecast,01 32 02 21 64 00 00 8B 78 00 3C 00 00 8B 78 00 ,01,-1,-01,-01,>, ,
2016-08-08 17:56:21.250,52,EC549ADB,003,21,001,Routed Singlecast,15 DE ,09,01,015,021,x21>,No Ack from: 003,
2016-08-08 17:56:21.277,52,EC549ADB,003,21,001,Routed Singlecast,15 DE ,09,01,015,021,x21>,No Ack from: 003,
2016-08-08 17:56:21.304,43,EC549ADB,001,,021,Ack,15 12 ,09,-1,-01,-01,>, ,
2016-08-08 17:56:21.327,47,EC549ADB,022,,001,Singlecast,01 32 02 21 64 00 00 8B 78 00 3C 00 00 8B 78 00 ,01,-1,-01,-01,>, ,
2016-08-08 17:56:21.359,44,EC549ADB,001,,022,Ack,16 19 ,01,-1,-01,-01,>, ,
2016-08-08 17:56:21.383,53,EC549ADB,031,,001,Singlecast,01 32 02 21 64 00 01 44 A5 00 3C 00 01 44 A4 0B ,02,-1,-01,-01,>, ,
2016-08-08 17:56:22.258,53,EC549ADB,031,,001,Singlecast,01 32 02 21 64 00 01 44 A5 00 3C 00 01 44 A4 0B ,02,-1,-01,-01,>, ,
2016-08-08 17:56:22.289,52,6C549ADB,031,,001,Singlecast,01 32 02 21 64 00 01 44 A5 00 3C 00 01 44 A4 0B ,02,-1,-01,-01,>, ,
2016-08-08 17:56:22.321,48,EC549ADB,045,,001,Singlecast,01 32 02 21 64 00 00 05 EA 00 1E 00 00 05 EA 50 ,08,-1,-01,-01,>, ,
2016-08-08 17:56:25.433,48,EC549ADB,045,,001,Singlecast,01 60 0D 01 00 32 02 21 74 00 00 00 00 00 00 00 00 03 21 15 ,09,-1,-01,-01,>, ,
2016-08-08 17:56:25.466,41,EC549ADB,001,,045,Ack,2D 2A ,09,-1,-01,-01,>, ,
2016-08-08 17:56:25.489,48,EC549ADB,045,,001,Singlecast,01 60 05 02 40 32 02 21 74 00 00 00 00 00 00 00 00 03 01 15 ,10,-1,-01,-01,>, ,
2016-08-08 17:56:25.522,48,EC549ADB,045,,001,Singlecast,01 60 0D 01 00 32 02 21 64 00 00 02 C9 00 1E 00 00 02 C9 3B ,11,-1,-01,-01,>, ,
2016-08-08 17:56:25.555,41,EC549ADB,001,,045,Ack,2D 28 ,11,-1,-01,-01,>, ,
2016-08-08 17:56:25.578,48,EC549ADB,045,,001,Singlecast,01 60 0D 02 00 32 02 21 64 00 00 03 21 00 1E 00 00 03 21 3F ,12,-1,-01,-01,>, ,
2016-08-08 17:56:25.612,45,EC549ADB,042,,001,Singlecast,01 32 02 21 64 00 0E 6D 87 00 3C 00 0E 6D 84 30 ,14,-1,-01,-01,>, ,
2016-08-08 17:56:36.334,44,EC549ADB,001,,042,Ack,2A 2A ,14,-1,-01,-01,>, ,
2016-08-08 17:56:36.357,45,EC549ADB,042,,001,Singlecast,01 32 02 21 64 00 0E 6D 87 00 3C 00 0E 6D 84 30 ,14,-1,-01,-01,>, ,
2016-08-08 17:56:36.388,45,EC549ADB,000,,034, unsupported yet: 14,22 22 20 35 2C EA E5 77 CE 85 93 70 BC C4 B0 C0 F0 39 23 D1 07 B0 AB 37 32 50 ,02,-1,-01,-01,>, ,
2016-08-08 17:56:36.424,43,EC549ADB,001,,042,Ack,2A 2A ,14,-1,-01,-01,>, ,
2016-08-08 17:56:36.448,44,EC549ADB,001,21-39,004,Routed Singlecast,27 26 02 AE ,10,02,000,000,>21-39-, ,
2016-08-08 17:56:38.017,53,EC549ADB,001,21-39,004,Routed Singlecast,27 26 02 AF ,10,02,001,000,-2>-39, ,
2016-08-08 17:56:38.046,50,EC549ADB,001,21-39,004,Routed Singlecast,27 26 02 AC ,10,02,002,000,-21-39>, ,
2016-08-08 17:56:38.074,49,EC549ADB,004,21-39,001,Routed Singlecast,27 96 ,10,02,001,003,>-39-2-,Ack,
2016-08-08 17:56:38.101,49,EC549ADB,004,21-39,001,Routed Singlecast,27 97 ,10,02,000,003,--39>2-,Ack,
2016-08-08 17:56:38.128,52,EC549ADB,004,21-39,001,Routed Singlecast,27 D8 ,10,02,015,003,--39-2>,Ack,
2016-08-08 17:56:38.156,44,EC549ADB,001,,021,Ack,15 11 ,10,-1,-01,-01,>, ,
2016-08-08 17:56:38.179,49,EC549ADB,004,39-21,001,Routed Singlecast,15 26 03 00 A3 ,07,02,000,000,>39-21-, ,
2016-08-08 17:56:38.208,49,EC549ADB,004,39-21,001,Routed Singlecast,15 26 03 00 A2 ,07,02,001,000,-3>-21, ,
2016-08-08 17:56:38.236,52,EC549ADB,004,39-21,001,Routed Singlecast,15 26 03 00 A1 ,07,02,002,000,-39-21>, ,
2016-08-08 17:56:38.265,43,EC549ADB,001,39-21,004,Routed Singlecast,15 9B ,07,02,001,003,>-21-3-,Ack,
2016-08-08 17:56:38.292,53,EC549ADB,001,39-21,004,Routed Singlecast,15 9A ,07,02,000,003,--21>3-,Ack,
2016-08-08 17:56:38.319,49,EC549ADB,001,39-21,004,Routed Singlecast,15 D5 ,07,02,015,003,--21-3>,Ack,
2016-08-08 17:56:38.347,49,EC549ADB,004,,039,Ack,27 2B ,07,-1,-01,-01,>, ,
2016-08-08 17:56:38.371,44,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 1A ,11,01,000,008,-1,-1,
2016-08-08 17:56:43.782,53,EC549ADB,021,,001,Ack,01 10 ,11,-1,-01,-01,>, ,
2016-08-08 17:56:45.284,52,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 1B ,11,01,001,008,-1,-1,
2016-08-08 17:56:46.106,53,1503030A,170,190-10,170,Low Power Routed  unsupported yet: 10,0A A0 60 62 2A 08 A0 A8 2A 28 A2 87 82 A0 08 08 55 55 55 55 55 55 55 55 F0 55 01 03 0A AA AA AA AA AA AA AA BE 0A A0 60 60 04 81 A8 8A 80 20 AA 17 80 00 18 08 55 55 55 55 55 75 55 55 F0 55 03 03 0A AA AA AA AA AA AA AA BE 0A A0 60 60 14 00 00 41 00 00 00 07 80 10 08 0C 55 55 55 55 55 55 55 55 F0 55 03 03 0A AA AA AA AA AA AA AA BE 0A A0 60 61 55 55 55 55 55 55 55 57 C1 54 0C 0C 55 55 55 55 55 55 55 55 F0 55 03 03 0A AA AA AA AA AA AA AA BE 0A A0 60 61 55 55 55 55 55 55 ,10,02,010,170,-1,-1,
2016-08-08 17:56:47.002,52,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 1B ,11,01,001,008,-1,-1,
2016-08-08 17:56:47.983,52,EC549ADB,001,21,003,Routed Singlecast,15 10 40 98 40 1B ,11,01,001,008,-1,-1,
2016-08-08 17:56:48.012,52,EC549ADB,003,21,001,Routed Singlecast,15 DC ,11,01,015,021,x21>,No Ack from: 003,
2016-08-08 17:56:48.039,42,EC549ADB,001,,021,Ack,15 10 ,11,-1,-01,-01,>, ,
2016-08-08 17:56:48.062,41,EC549ADB,001,21-31,003,Routed Singlecast,1F 10 40 98 00 31 ,12,02,000,008,-1,-1,
2016-08-08 17:56:48.092,52,EC549ADB,001,21-31,003,Routed Singlecast,1F 10 40 98 40 30 ,12,02,001,008,-1,-1,
2016-08-08 17:56:48.122,53,EC549ADB,031,,021,Ack,15 09 ,12,-1,-01,-01,>, ,
2016-08-08 17:56:49.204,52,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:49.290,52,EC549ADB,001,21-31,003,Routed Singlecast,1F 10 40 98 40 33 ,12,02,002,008,-1,-1,
2016-08-08 17:56:50.444,52,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:50.531,52,EC549ADB,001,21-31,003,Routed Singlecast,1F 10 40 98 40 33 ,12,02,002,008,-1,-1,
2016-08-08 17:56:51.657,51,15035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 45 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:51.755,52,EC549ADB,001,21-31,003,Routed Singlecast,1F 10 40 98 40 33 ,12,02,002,008,-1,-1,
2016-08-08 17:56:51.784,53,EC549ADB,003,21-31,001,Routed Singlecast,1F 88 ,12,02,000,037,x-31-2-,No Ack from: 003,
2016-08-08 17:56:51.811,52,EC549ADB,003,21-31,001,Routed Singlecast,1F C7 ,12,02,015,037,x-31-2>,No Ack from: 003,
2016-08-08 17:56:51.838,42,EC549A9B,001,,021,Ack,15 17 ,12,-1,-01,-01,>, ,
2016-08-08 17:56:51.862,48,EC449ADB,001,22-35,003,Routed Singlecast,23 10 40 98 40 0E ,13,02,001,008,-1,-1,
2016-08-08 17:56:52.789,61,EC549ADB,035,,022,Ack,16 37 ,13,-1,-01,-01,>, ,
2016-08-08 17:56:53.589,60,EC549ADB,001,22-35,003,Routed Singlecast,23 10 40 98 40 0D ,13,02,002,008,-1,-1,
2016-08-08 17:56:54.536,61,EC549ADB,001,22-35,003,Routed Singlecast,23 10 40 98 40 0D ,13,02,002,008,-1,-1,
2016-08-08 17:56:56.445,61,EC549ADB,001,22-35,003,Routed Singlecast,23 10 40 98 40 0D ,13,02,002,008,-1,-1,
2016-08-08 17:56:56.475,50,EC549ADB,045,,001,Singlecast,01 32 02 21 64 00 00 05 EA 00 1E 00 00 05 EA 55 ,13,-1,-01,-01,>, ,
2016-08-08 17:56:56.508,41,EC549ADB,001,,045,Ack,2D 2E ,13,-1,-01,-01,>, ,
2016-08-08 17:56:56.531,61,EC549ADB,003,22-35,001,Routed Singlecast,23 B6 ,13,02,000,037,x-35-2-,No Ack from: 003,
2016-08-08 17:56:56.559,48,EC549ADB,003,22-35,001,Routed Singlecast,23 F9 ,13,02,015,037,x-35-2>,No Ack from: 003,
2016-08-08 17:56:56.587,42,EC549ADB,001,,022,Ack,16 15 ,13,-1,-01,-01,>, ,
2016-08-08 17:56:56.611,49,EC549ADB,045,,001,Singlecast,01 60 0D 01 00 32 02 21 74 00 00 00 00 00 00 00 00 03 21 12 ,14,-1,-01,-01,>, ,
2016-08-08 17:56:56.646,41,EC549ADB,001,,045,Ack,2D 2D ,14,-1,-01,-01,>, ,
2016-08-08 17:56:56.670,47,EC549ADB,048,,001,Explorer,01 20 00 FA 22 09 19 00 00 84 07 08 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:56.700,45,EC549ADB,048,,001,Explorer,01 30 00 FA 13 09 09 24 00 84 07 1D ,05,-1,-01,-01,>, ,
2016-08-08 17:56:56.729,50,EC549ADB,045,,001,Singlecast,01 60 0D 02 00 32 02 21 74 00 00 00 00 00 00 00 00 03 21 10 ,15,-1,-01,-01,>, ,
2016-08-08 17:56:56.762,50,EC541A5B,045,,001,Singlecast,01 60 0D 02 00 32 02 21 74 00 00 00 00 00 00 00 00 03 21 10 ,15,-1,-01,-01,>, ,
2016-08-08 17:56:56.796,55,EC549ADB,048,,001,Explorer,01 20 00 FA 22 09 2F 00 00 84 07 3E ,05,-1,-01,-01,>, ,
2016-08-08 17:56:56.825,51,EC549ADB,045,,001,Singlecast,01 60 0D 02 00 32 02 21 74 00 00 00 00 00 00 00 00 03 21 10 ,15,-1,-01,-01,>, ,
2016-08-08 17:56:56.860,51,EC549ADB,045,8-25,001,Routed Singlecast,19 60 0D 02 00 32 02 21 74 00 00 00 00 00 00 00 00 03 21 DC ,14,02,000,000,>8-25-, ,
2016-08-08 17:56:56.897,64,EC549ADB,048,,001,Explorer,01 20 00 FA 22 09 37 00 00 84 07 26 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:56.926,57,EC549ADB,048,,001,Explorer,01 20 00 FA 22 09 23 00 00 84 07 32 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:56.955,51,EC549ADB,045,,008,Ack,08 24 ,14,-1,-01,-01,>, ,
2016-08-08 17:56:56.978,40,EC548ADB,001,37-7,003,Routed Singlecast,07 10 40 98 ,14,02,001,008,-1,-1,
2016-08-08 17:56:57.007,49,EC549ADB,039,,037,Ack,25 03 ,14,-1,-01,-01,>, ,
2016-08-08 17:56:58.360,50,5D035455,085,,021,Explorer,15 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 51 55 55 55 55 55 55 55 55 45 55 55 55 55 57 55 45 F0 55 03 55 55 55 55 54 55 55 55 55 55 55 55 55 55 55 55 51 55 55 55 F0 55 03 55 55 55 15 55 55 55 55 55 55 45 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.451,49,54035555,085,,086,Explorer,56 15 55 55 55 55 55 55 55 55 55 45 55 55 F0 51 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 54 51 55 55 55 51 55 55 55 55 F0 55 03 51 55 55 55 55 55 55 55 55 15 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.542,49,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 15 15 55 55 55 55 55 55 55 55 54 55 55 55 55 55 55 55 55 F0 D5 03 55 55 45 55 55 55 55 55 45 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 15 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.609,49,45035555,085,,069,Explorer,45 55 55 55 59 55 54 55 55 55 55 57 54 55 F0 51 03 55 54 51 55 55 55 55 55 55 55 55 55 51 55 55 54 55 45 55 55 F0 45 03 55 55 55 55 55 55 51 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 51 55 55 55 15 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.703,49,15035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 51 55 55 55 55 55 55 55 65 55 55 55 55 55 55 55 55 55 55 F0 54 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 45 55 55 55 55 F0 55 03 55 55 45 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.793,49,57035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 45 70 55 03 55 55 55 55 54 55 55 55 55 55 55 55 55 15 55 55 55 55 55 55 D0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 45 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 54 55 41 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.886,49,45035455,085,,085,Explorer,55 55 55 51 55 55 55 55 55 55 55 55 55 15 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 54 55 55 55 55 55 55 F0 55 03 55 55 55 47 55 55 55 55 55 55 45 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:58.977,50,15035555,085,,085,Explorer,55 11 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 45 45 5D 55 55 55 54 55 15 55 54 5D F0 45 03 55 55 55 55 55 55 15 54 55 55 55 55 55 55 55 51 54 55 55 55 F0 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:59.058,49,54034555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 54 03 15 55 55 54 54 55 55 55 55 55 55 55 55 55 55 D5 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 D5 95 55 55 55 55 55 45 55 F2 4C 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:59.148,48,05035555,085,,085,Explorer,55 55 55 55 55 55 55 55 15 55 15 55 15 55 B0 15 03 55 55 55 55 55 55 55 55 45 50 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 15 D5 07 95 55 55 55 55 55 55 55 55 55 55 55 55 70 55 03 51 55 55 54 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:59.239,48,45035555,085,,085, unsupported yet: 07,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 5D 55 55 55 55 15 55 55 55 55 55 51 55 55 55 55 55 55 55 50 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 51 55 D5 55 55 F0 55 03 55 D5 55 55 55 55 55 55 55 15 55 55 51 55 ,05,-1,-01,-01,>, ,
2016-08-08 17:56:59.330,50,EC549ADB,001,53-39,003,Routed Singlecast,27 10 40 98 40 39 ,14,02,002,008,-1,-1,
2016-08-08 17:56:59.360,56,EC549ADB,048,,001,Explorer,01 20 00 FA 22 09 1D 00 00 84 07 0C ,05,-1,-01,-01,>, ,
2016-08-08 17:56:59.479,51,2A81AAAA,170,170-170-8-170-138-170-170-170-170-168,170,Low Power Routed  unsupported yet: 10,A8 AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA 2A AA AA AA AA AA AA AA 8A F8 2A 81 AA AA AA AA AA BA AA AA AA AA 2A AA AA AA AA AA AA AA 8A AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA ,10,10,010,170,-1,-1,
2016-08-08 17:56:59.595,50,54035555,085,,085,Explorer,55 15 55 55 55 55 55 55 55 55 55 55 55 55 70 55 03 55 55 55 55 45 55 55 55 55 55 55 55 55 55 55 55 55 15 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 15 55 55 55 45 55 55 F0 41 03 55 55 D5 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
